user_id,song_id,emo_id
11100,1371,103
2640,1101,16
152,990,81
9581,2232,17
1087,1026,8
12423,152,99
1835,28,22
11877,465,24
7803,1137,118
2033,714,83
149,976,126
10598,1858,17
7859,604,4
11092,6091,27
10189,3986,16
12288,1866,41
1575,99,22
5059,961,21
6191,5438,16
2324,906,12
9849,506,86
3488,153,53
12435,886,67
1381,596,26
6072,669,48
3821,2568,50
12504,719,14
5739,5916,39
9496,1878,82
9581,143,48
9954,6028,22
4825,1744,129
10447,1152,43
4414,316,84
7104,714,51
2927,769,13
4148,909,21
1327,875,70
8817,2200,64
240,1366,10
12288,98,120
11881,3851,30
2324,769,12
3038,2253,13
5800,265,89
6917,5874,15
11092,6091,27
1804,809,131
7688,1825,36
2495,1053,17
1282,383,1
2597,3255,39
11075,888,129
2347,4804,78
11207,1865,48
5413,3495,94
2583,4995,65
1471,2702,126
223,1286,20
12205,937,12
11599,6018,25
6005,1627,32
10651,5973,94
809,1972,78
12229,2350,30
9932,2181,49
7307,2378,18
2347,4804,112
9157,640,13
8570,211,84
10597,118,48
12507,4164,67
1652,2191,10
7948,1149,126
5159,701,107
9072,860,127
12252,973,2
4821,129,15
7431,2973,22
10598,2459,5
9361,372,77
9167,4893,17
8211,524,112
1652,2068,119
5547,2232,48
612,793,16
7631,5699,118
5700,1766,11
7571,1348,118
8507,108,22
9880,882,126
11794,1213,7
341,1537,75
7887,3291,3
10770,3492,85
7101,1314,30
6875,924,17
1150,1810,95
5773,4584,64
9849,34,81
10526,5095,0
8211,596,56
637,1977,10
5010,5236,62
5657,2689,2
9910,1587,20
10834,786,12
9665,475,80
9821,4214,40
10501,3020,51
11530,1626,25
2976,2373,26
5243,1587,63
4307,3287,18
1047,3386,22
3242,1744,119
9361,372,5
11639,1118,62
8493,2690,5
8393,3249,39
904,264,126
8796,892,94
6058,520,66
6191,3347,118
6058,5343,96
4324,5693,35
8070,5591,21
10878,346,52
9821,958,16
5941,358,7
6046,573,48
3907,2467,51
4324,1854,20
1047,2759,21
3954,1587,22
9888,865,78
10886,4129,21
3918,185,25
6049,2883,16
4289,42,37
5247,4156,2
12374,3395,47
10390,83,17
23,187,52
6963,2861,6
9821,358,12
1610,190,95
5547,895,83
9125,968,2
10053,3012,126
546,2050,125
11391,5569,56
6657,230,36
12281,3883,84
8565,604,24
5953,1006,47
7005,529,99
4148,673,2
10324,5373,12
1414,2085,71
12229,308,0
7926,681,18
8959,2521,21
3308,3838,62
11207,1865,35
3347,2367,84
10037,5751,2
660,218,129
4685,5755,116
1867,526,19
7620,123,2
3333,742,95
8211,666,36
8458,4046,119
5309,313,12
8066,6048,52
2434,131,13
1621,4176,22
2695,3839,2
4324,5693,30
843,1605,123
147,968,57
4890,4854,4
6948,2787,131
7633,4664,9
10740,669,12
2675,5051,10
3390,1315,13
8509,4867,8
4678,278,8
11489,1932,56
12281,3625,108
3635,1793,93
8732,876,126
6914,1070,49
3486,2431,107
3488,910,111
147,969,62
12423,152,18
7571,1970,58
8215,865,43
2944,3785,62
3638,5488,0
10309,4941,65
7747,213,112
11426,596,82
4254,5398,17
12218,544,17
1675,714,49
3219,1568,22
7377,384,59
1097,3476,1
12556,2941,62
147,967,25
7631,2460,116
5247,244,51
7104,1568,64
8817,671,16
3038,979,126
4035,461,58
412,665,30
5901,860,11
2966,3263,11
8645,422,10
6730,1535,20
2798,278,90
9084,4301,94
12507,4164,67
12439,283,22
6188,2198,43
5066,901,62
7377,2047,7
9463,5724,10
12325,3862,126
2298,1502,49
5467,884,44
803,2937,20
4462,106,41
11633,1940,49
1313,3782,15
329,1688,80
223,1283,10
4035,8,96
2875,28,70
8070,4320,22
1592,252,12
7620,123,62
7859,671,12
5075,2984,69
11754,3081,126
6118,108,22
3066,285,83
6968,34,16
3893,567,4
8732,1972,14
703,666,13
1785,555,71
2580,590,31
9125,4321,43
1500,9,126
9646,2016,94
11986,611,58
5285,234,112
5211,3982,22
5951,5207,94
6453,502,10
5309,865,10
12552,306,7
8458,4363,126
843,3012,93
10478,2657,66
6385,5221,131
8831,463,52
9199,5861,23
5059,2883,35
341,98,101
8706,5566,10
3074,180,92
1791,4355,17
5224,98,2
11398,536,16
360,25,2
10770,4964,49
9880,213,94
5702,596,41
4094,4461,21
168,1050,34
5413,180,15
2987,5,62
1381,463,112
7631,745,27
160,785,97
7005,1858,96
3973,2914,40
11501,1990,8
2152,993,24
8913,1486,47
6040,5971,116
1471,106,113
11984,502,12
10390,841,45
2858,5018,99
5211,2883,51
4678,6,30
4634,2721,64
8559,2922,0
1621,4175,15
814,2959,90
4148,297,62
3,28,28
9251,2848,38
1940,502,21
670,84,38
612,2513,80
1282,2436,49
209,1233,126
6742,929,39
8732,3813,111
546,1345,77
1616,4169,93
8509,2014,49
12325,2389,62
9646,147,64
12452,3426,126
8211,4133,39
3177,626,39
8201,2883,17
806,2941,12
4103,1993,57
7926,671,12
4386,831,11
1612,702,52
3643,2657,62
7546,3369,111
10651,1406,22
9806,3382,66
4462,106,12
8747,1872,65
12148,5121,48
12270,5368,82
10189,2628,67
6948,4442,116
185,1128,49
11207,626,28
10053,478,77
3390,1541,68
939,1234,126
4307,227,37
3222,1813,0
4542,2628,68
10522,1334,18
1616,108,125
5013,108,114
1730,2750,82
10807,1227,94
3488,5364,4
4790,889,30
40,317,12
9806,3068,67
7511,702,25
8042,2092,34
5272,5405,27
8214,332,20
11253,449,127
6058,28,14
9715,738,131
12415,1908,97
7948,84,4
4913,2833,125
3880,912,43
10812,98,78
10319,1808,4
638,1357,67
1097,138,11
3907,793,67
6917,5336,92
8214,1711,25
11398,4391,8
3870,758,26
10743,3186,25
3519,372,13
6478,741,56
10390,332,70
1652,1115,110
1704,500,48
1178,8,2
11991,266,49
11426,57,108
3337,5304,39
11273,506,14
11986,465,94
3930,5582,43
7885,326,124
1581,4126,110
11454,937,28
9806,629,12
8663,159,12
3922,316,10
9888,171,118
40,318,16
11567,1674,114
11217,2314,94
7119,555,2
3954,2801,62
8245,1192,83
6118,201,64
3333,4008,12
12537,3034,4
545,176,103
6609,684,107
5101,5474,40
8371,1537,6
5621,2232,35
565,231,117
8817,3390,17
9129,1681,75
12175,2924,48
10040,108,29
4103,3200,103
3020,3034,17
4870,1251,20
7377,719,8
6959,2292,62
7579,5535,48
5880,1460,20
2597,5,0
8565,355,126
5123,2578,92
3242,604,47
6118,3787,119
4254,1520,126
9486,2101,11
5309,777,48
6963,4557,17
6129,4445,41
12218,655,20
11877,500,108
12495,1129,119
2937,2360,99
8068,3425,13
7236,3287,43
3954,2829,22
1610,1230,124
602,1965,111
7119,2400,116
10337,5005,38
11778,5404,75
1704,2,2
11095,963,14
3821,78,110
2298,4773,8
6945,4334,29
8796,986,94
11391,3172,48
12495,1748,35
886,124,128
9304,3656,16
7887,3291,3
10337,3329,11
12281,2232,42
2627,147,62
7885,1964,62
4103,3782,123
5075,4168,45
4080,699,12
2640,706,15
4447,234,30
11588,1256,84
12229,604,119
3638,201,121
4634,1314,99
9880,143,10
7564,963,12
6046,936,62
12205,137,22
3196,1152,48
8875,2060,63
1327,2798,94
6968,461,17
11075,4846,92
6259,5959,111
2105,964,28
4473,5550,15
209,1230,49
5497,4181,82
8214,1026,30
1652,1910,113
8959,1964,19
12410,1345,126
9665,1449,119
9173,1181,2
4599,5502,126
2627,3577,2
10651,1229,83
4870,1251,20
9806,4048,3
1616,742,54
11889,711,12
5444,3302,81
11217,1380,94
1730,1536,69
3215,3017,118
8763,1642,19
4913,1747,118
9597,1259,15
1272,544,125
3,29,30
6005,1716,118
4035,252,30
7365,3730,62
12435,1350,112
12410,486,24
6118,216,126
1582,4127,2
12218,4170,120
4219,217,34
1675,543,62
12495,1293,126
7688,625,9
8565,1078,20
6064,1916,126
4071,350,72
7104,67,62
10743,5038,26
2998,3537,81
1873,4328,94
4103,313,81
7747,1488,7
6175,787,95
555,218,78
4257,1384,21
970,771,11
7730,3324,93
11794,3625,51
902,3108,81
12205,1622,10
9897,4648,17
11075,4618,28
939,699,68
7633,5874,2
5309,306,85
168,983,20
12556,2941,9
11398,4327,118
4825,372,30
8141,966,48
5434,1192,22
9954,2926,2
2269,3263,108
12537,465,69
7629,2749,22
3177,744,18
9157,1745,18
11454,711,84
2980,168,112
575,1406,22
2927,67,12
9996,707,20
2444,1129,33
5293,247,49
9411,2449,130
11639,20,71
4634,1428,112
5448,3350,83
5951,2036,86
12218,5279,13
3262,568,30
10740,152,49
9496,153,57
9361,372,18
11217,1942,48
11873,562,18
3337,326,0
3222,8,66
10740,4463,71
5309,144,126
2462,4894,56
1581,252,131
983,969,108
5951,596,25
5901,108,11
6806,1450,39
3907,3456,5
9199,5228,41
8565,152,12
2875,830,67
16,129,62
5448,209,21
11092,6091,27
9073,2824,92
114,786,57
2962,0,30
11207,1622,40
7288,2984,65
11794,5020,119
5951,2620,60
5224,2369,39
5247,278,64
1612,220,64
4322,590,126
7948,983,120
9715,401,22
8817,4922,48
4071,465,78
565,2416,62
2954,5215,125
129,878,12
8915,273,23
6040,2532,116
4893,1784,78
9463,1184,3
565,2417,81
10430,1943,77
5101,2059,130
11489,1374,4
9806,1006,91
7744,1634,27
3118,1622,41
9556,20,67
360,216,16
11588,247,51
7601,5121,38
10807,283,116
3397,1111,129
8763,284,116
7943,1020,117
10878,2435,53
2861,5168,84
8471,3149,20
11539,4757,62
5309,372,118
1327,2526,59
5285,604,0
7620,2975,2
6188,89,11
2239,1622,83
4360,1149,34
4307,570,108
333,699,21
11636,4940,36
153,992,92
2727,4526,47
5444,2232,48
362,222,68
9496,2639,67
4071,983,15
3987,1184,30
12452,3505,57
1575,2526,91
10367,4896,57
6175,4086,25
4002,3085,21
1097,3168,21
11342,2584,44
615,346,3
1923,213,82
3693,884,33
11899,2128,30
4835,5292,11
185,220,119
8458,3866,48
5926,2078,27
3486,450,96
1069,3400,25
2428,13,67
7143,5208,21
1704,283,32
10834,2785,39
1643,2350,20
3423,3098,22
602,502,14
12273,2046,77
9420,280,12
1704,1407,129
3954,886,29
11974,78,62
3222,711,49
4821,3899,91
11053,4490,5
10598,283,41
8817,671,39
5951,2897,21
8645,210,14
428,2033,49
2727,2075,14
9605,98,126
5224,98,111
11207,319,34
822,1513,116
6257,972,80
2152,993,66
8959,4320,4
11956,1659,93
6049,776,45
11253,1502,36
8471,860,120
5773,4520,12
4607,802,18
9863,84,126
555,2392,54
9996,1650,14
9072,4263,101
2105,278,94
5800,4182,108
4301,434,12
9129,3577,120
11567,3437,78
4414,1731,8
5066,590,12
12435,2331,2
12175,25,126
9806,216,30
11342,1558,62
3762,1943,118
11071,184,94
843,2232,41
5272,1025,20
6718,3230,16
4473,5398,8
7119,2455,114
9072,1782,25
1582,473,16
3337,3188,118
10598,744,12
6917,2989,84
1839,254,12
6022,1794,19
1059,3400,67
3536,1037,10
6046,1471,21
7943,153,2
7601,5633,84
2987,308,25
2428,3324,17
11092,6091,27
4148,4805,18
9954,1935,5
5243,1127,126
4094,4748,12
6730,5321,7
6942,3352,116
343,741,39
939,3171,126
4977,4495,110
762,2870,116
8875,2060,23
11599,401,81
4893,120,12
9304,2598,0
12439,570,1
2324,484,39
10522,909,95
9849,5620,30
483,1215,16
10973,3815,15
10189,5756,107
5359,4831,39
11501,500,119
1539,2122,118
1652,4209,23
4977,224,10
5644,558,84
362,1402,117
10390,1428,26
436,1824,31
2976,463,0
3308,796,16
6109,3034,76
12415,28,67
6098,84,105
2285,99,16
11342,1674,113
10478,5137,84
12415,1058,16
50,378,26
2428,650,62
10569,1168,57
51,381,16
10779,355,15
11599,576,32
3762,1625,58
8266,1797,41
12552,306,20
6175,4813,95
11639,676,62
6657,437,110
6730,5321,99
3932,588,30
11779,123,126
6945,2220,64
11501,4305,2
9072,285,106
12423,343,118
4835,355,112
10040,313,10
6109,886,48
4893,890,94
9885,2239,126
6046,2798,126
1069,184,18
6262,604,30
6118,5843,30
3638,5335,78
12374,2218,37
341,1362,52
7005,173,56
7564,5302,126
2788,1224,62
2854,463,5
6900,2309,128
6061,1878,126
7295,1051,126
8798,425,14
11567,1931,13
7579,2857,24
7398,1585,44
6959,2628,43
11075,5525,41
8929,4561,13
8817,143,48
602,2486,27
4414,3024,15
2272,4761,30
863,905,113
3932,1272,99
1616,4168,15
6501,2219,107
7499,811,126
50,377,26
8654,2389,97
10430,787,23
7546,680,34
11053,2759,10
11779,671,22
2298,817,19
5953,13,85
10834,4215,62
2298,209,119
7673,3484,43
6948,4064,1
8211,666,80
10942,4442,64
5700,5921,5
1839,944,116
428,1990,2
8245,2096,30
12495,434,124
11489,1616,13
8796,772,94
12504,384,48
2831,131,0
3771,2054,70
8102,2554,29
939,3170,118
8645,2216,62
1575,2526,30
8913,2284,4
1059,1238,12
8393,479,100
6991,6033,36
2627,711,27
4821,3899,99
9942,1154,39
9596,5481,20
6609,59,113
602,1114,122
809,1272,108
10942,4048,16
3880,1935,52
4075,4095,78
9942,741,49
6259,5900,0
1611,3569,26
10053,2127,8
8556,3430,11
3038,674,88
4219,4066,10
12552,340,4
1732,291,62
4542,2628,16
8215,596,48
5420,180,26
3643,343,85
8215,267,99
11092,6091,27
3074,5269,126
1523,3897,30
3394,5266,126
5901,721,11
4599,4285,1
11217,2495,119
9031,1808,20
885,2060,4
2272,1070,20
960,3203,117
5916,264,98
1926,613,89
1484,3590,57
1313,3783,15
51,380,6
12273,2009,14
612,51,112
9596,5481,48
7511,5616,48
3771,1407,30
3185,89,92
1623,401,127
12405,1137,95
1582,4128,2
9072,596,36
168,660,15
9646,238,57
11877,183,35
240,1367,16
960,2857,126
9665,4877,126
4257,680,21
5059,5583,125
3961,500,17
8110,3101,35
2980,137,4
8319,2809,16
12552,389,30
5066,2087,126
11092,6091,27
10367,3428,1
6049,4229,62
12270,5938,93
6914,268,45
4957,31,116
10322,332,30
9897,2596,62
426,906,55
309,1626,29
8746,1935,2
2852,1872,43
1675,4242,13
3406,5404,8
9125,5053,118
636,2579,29
12537,991,48
10598,279,18
4921,223,81
9880,2631,94
1381,78,12
1150,2514,118
4322,5343,13
5524,543,118
10138,162,5
8959,4940,5
12325,2389,85
12552,1973,1
12205,1784,99
1867,3260,55
10367,908,15
3219,493,52
2927,242,6
12410,1345,112
96,674,80
1790,3249,63
6098,148,12
1471,685,17
5901,721,11
1623,34,54
12374,5024,126
11549,456,49
8287,3517,25
4179,468,84
8102,4961,13
6948,2049,24
2585,2201,11
813,2958,118
9932,124,0
3930,2853,21
12273,2554,82
2324,238,62
7564,799,25
12435,596,30
2927,443,10
7143,6038,21
5758,596,77
11342,1972,105
2980,3838,4
886,3085,49
1612,1227,126
8068,243,39
3219,338,22
428,2034,62
3870,570,8
1730,685,45
147,966,0
6965,1626,92
4360,274,3
8934,465,102
12452,160,118
5906,3329,2
9081,1681,68
1831,84,18
3638,0,110
8371,1972,2
8042,929,75
12148,5180,4
2383,4831,126
3880,1240,30
1282,2164,4
11539,4070,41
6914,1205,10
9556,5442,108
2154,1533,96
4542,5166,22
8798,1012,4
12537,5708,121
1074,278,10
3262,711,112
1791,1707,62
9175,13,117
12556,2941,1
2580,306,99
9073,358,62
7377,588,48
5293,224,120
10597,1530,126
1165,3585,65
2105,494,10
6118,2084,126
766,2876,22
12556,2941,2
7398,3924,129
10430,8,118
6730,4702,71
2732,475,10
11639,108,71
11549,4111,116
8507,326,51
8393,4452,110
7629,2749,70
7349,2039,49
9794,4013,108
3177,2728,82
8565,2,27
8934,666,2
10597,711,31
2214,4724,119
11984,2124,12
3310,793,16
4338,3851,65
5834,3532,67
9157,1745,18
885,429,41
3185,4530,20
5644,5226,23
10319,1111,120
5540,3400,5
1414,2460,49
10367,2851,17
3337,3668,15
6064,92,8
2298,2308,23
8012,265,12
939,520,126
9807,2063,17
7318,2568,22
7954,1749,25
602,2487,32
7005,2860,81
6948,3186,25
6040,1026,118
2766,3769,123
545,742,39
2766,3263,21
6945,4334,36
2070,219,1
1756,4297,125
575,2438,12
11501,252,60
11253,1357,127
6005,4483,21
886,86,39
11984,787,109
1621,169,62
11636,5164,24
7898,350,14
555,526,91
4253,3246,12
9072,1471,3
5464,2333,19
3870,5366,31
9996,2809,15
5739,3100,28
10834,809,126
2114,4447,9
4636,1251,81
11053,4994,7
2852,3674,94
1835,3521,6
1069,1707,81
10522,4630,41
309,1436,12
7365,161,38
10447,1152,125
5976,899,15
4094,4602,0
11253,4693,5
5467,355,47
8110,588,10
8393,2137,41
6968,2032,2
546,2367,2
1099,1908,48
6478,2657,8
9596,216,99
7688,1184,26
2239,274,27
2998,216,75
5976,3522,4
9597,5333,41
3397,464,51
3222,2467,31
10598,283,62
10878,835,41
10456,3031,5
1732,4299,34
1831,9,102
6129,1593,32
10004,88,11
6900,2092,81
21,170,62
8798,2478,16
3397,835,62
11342,463,43
3870,5137,81
10834,4374,31
8559,698,49
707,2741,86
2627,1013,57
5916,2069,67
613,2514,16
9596,5481,30
3918,3769,16
390,838,23
4078,2190,1
12423,495,10
1484,3590,62
2214,3302,20
6968,1972,75
8716,4280,8
8875,2060,57
3066,4263,22
8068,2672,2
1047,1670,99
1539,588,16
7557,1464,12
6619,744,21
5103,776,5
7377,1155,25
7557,1627,93
3423,144,112
7511,2984,16
11253,78,15
2766,3186,108
10526,233,94
12273,2232,59
2976,1970,26
5540,484,83
7307,3086,38
5983,3212,126
8831,1708,4
2718,5080,125
3600,2922,75
12552,389,2
9687,809,84
5101,1445,48
10478,2012,50
1592,1215,108
3600,5478,95
3486,465,4
7596,5370,12
1224,3034,48
809,225,94
10740,711,62
114,783,19
10522,1516,109
3519,983,8
3748,2809,126
9125,1022,102
3652,2364,28
4075,3016,126
6098,220,91
3242,4827,37
3922,5530,71
1539,106,120
9083,4006,17
2966,2672,124
2727,5084,10
3423,2,11
6971,2068,2
960,3205,126
10886,1069,19
7119,2224,92
10322,500,5
223,1284,10
9125,2121,121
5565,4952,120
12410,876,22
345,479,118
4360,3287,125
1381,596,31
3643,343,17
21,169,20
6959,3726,21
12175,4663,16
1582,2222,12
2214,4344,106
5880,5586,5
10942,3749,34
11489,654,59
1178,2032,25
6501,2224,120
6875,2137,128
2927,2067,50
9942,2004,2
2070,4603,126
10337,4644,129
6453,3691,11
9529,4483,109
360,1809,16
3905,1058,62
3305,4695,62
3973,2196,4
8201,1697,68
149,975,118
3394,2922,99
12504,273,62
6257,475,98
436,1454,2
3347,1797,108
12270,84,89
670,28,82
12504,268,62
7460,213,126
21,168,8
7318,555,129
23,186,34
615,2050,95
1835,401,99
7926,78,82
11779,671,126
11342,2243,48
8817,2620,110
11778,666,62
360,962,48
4254,5217,63
6619,3465,120
11053,5510,96
11273,742,110
12273,3145,35
12252,973,81
8298,222,47
6046,28,105
5834,3215,66
8732,332,1
6098,78,26
3310,2721,116
6806,1742,30
12374,937,29
3038,291,99
6049,461,94
7511,5511,17
7398,5,25
9646,666,84
12374,4797,39
11984,463,28
3333,1241,106
4634,2760,62
10598,2389,8
12374,784,113
5159,5845,30
11984,1020,9
7377,4424,1
3219,744,39
1069,3423,33
11986,4146,21
14400,906,126
14440,2198,82
14271,685,12
13354,1152,31
13354,99,126
14084,2815,27
14460,466,45
15200,1647,34
14526,4923,62
14052,2628,23
13482,4805,126
14860,124,126
13675,34,1
14549,799,22
13886,2109,95
14619,1256,45
14484,1419,107
14037,1026,27
13193,983,28
13905,143,82
14414,306,17
14031,1587,97
13501,4495,59
13273,3756,0
14440,2422,24
14973,4901,57
14646,1860,10
14992,873,90
13227,1368,90
12609,220,71
12770,3475,105
14460,685,10
14226,176,23
13347,671,17
13171,382,58
12882,4322,30
12733,1493,91
13454,1681,116
13728,702,62
12698,98,17
14646,2620,92
12561,886,41
12657,20,10
13910,1877,82
13810,3081,58
14400,2763,94
14815,3716,51
12850,666,50
13886,2436,84
13885,562,41
13362,1264,114
12803,96,9
14775,5360,10
13731,45,67
13300,4550,22
13700,1398,10
12971,2005,43
12698,865,62
12907,218,4
12756,244,2
14992,796,49
14226,3683,30
12631,5899,99
12762,2459,109
13273,4602,82
14596,13,44
12687,2685,18
13910,28,82
13193,787,49
13651,1797,100
14995,1425,13
14619,2334,31
14001,4603,120
14833,143,51
14805,1603,116
12634,42,94
14052,2885,81
13265,2365,41
13170,2637,25
13745,2080,18
14404,4695,51
13638,1261,36
13096,238,118
14815,2926,7
13905,685,24
13923,42,20
13531,2253,2
14992,332,119
15200,210,34
15027,698,48
12971,834,36
14084,771,56
13638,586,98
12744,4525,96
14414,787,41
14031,4852,126
14805,1374,24
12907,1246,1
14001,123,18
14992,216,34
13923,929,13
14775,1051,11
15171,108,39
13300,380,27
12756,4,130
12891,2047,12
13675,1410,21
13362,173,94
13534,224,43
14414,3338,48
14368,1587,57
13315,586,10
15172,562,30
13700,2367,30
12687,2457,16
14646,45,90
14925,389,30
13362,596,94
14753,465,111
14619,3329,2
14084,144,20
12609,680,6
12770,2883,79
14084,1454,1
13273,2826,80
14599,4864,111
13810,108,6
14926,305,12
13905,86,13
12698,860,24
13534,114,55
13885,562,56
14775,865,126
12833,3015,129
14838,1003,27
13905,5317,55
12882,153,54
15124,1853,52
14587,22,5
12888,1674,12
14142,2975,80
14833,221,2
13437,2422,26
13810,698,120
13171,590,62
15143,180,70
14533,78,81
14549,578,21
14860,346,12
13265,1557,91
13454,2514,0
14805,124,48
14753,1037,28
14549,4159,6
13300,2447,26
15198,5566,2
14081,148,3
14150,936,5
14040,3260,12
12609,1013,91
13501,4545,83
12959,1824,112
13193,108,30
12756,465,10
14460,1271,101
12733,242,39
12770,2883,39
14001,1135,11
14805,1003,22
15086,3575,1
14619,5566,31
14414,5320,48
14171,234,118
15086,796,70
13886,117,7
14753,1587,121
13193,787,59
14050,676,97
13367,2657,94
13283,1471,62
15048,906,25
14805,5217,62
14294,4209,71
12617,1973,81
13731,8,95
12770,250,78
14440,4086,116
14619,817,70
13746,4420,68
15086,2336,15
15198,4716,126
14935,1334,99
13093,714,126
12733,1767,30
12907,139,51
13193,108,27
14080,268,1
12985,208,48
13638,2830,58
14636,695,18
14984,3936,16
13810,25,94
14107,5252,13
13675,355,70
12959,2039,112
12576,6018,15
13746,223,10
12609,604,87
14926,3638,116
13354,787,77
14531,4222,11
12634,54,12
14512,676,110
12891,1155,17
14031,829,125
14946,3212,82
12631,5175,33
14484,615,17
12631,1020,48
13227,666,129
13300,671,22
14040,2676,38
14297,2830,2
14400,372,25
12756,158,22
14995,3255,11
14484,3352,99
15198,2186,108
14973,6,81
14368,216,117
15200,3210,32
14271,4815,27
12985,1246,92
14596,13,111
14973,2363,2
13283,108,21
12742,123,39
14973,3302,32
15027,1256,122
14081,81,12
15171,108,21
13501,4381,114
14400,213,15
14533,5350,57
13731,2251,4
15086,1285,97
12762,768,25
14926,684,12
14838,120,62
14031,3639,126
13651,1135,51
13918,28,36
13884,2628,62
14414,615,95
12617,629,12
14531,796,112
12882,2191,16
14815,5009,129
14531,1536,76
13886,1333,51
13231,865,126
13810,3495,35
13886,3537,5
14753,1070,68
12891,1558,119
13731,3454,12
12742,78,10
13666,1364,34
14805,983,92
13666,1731,110
14400,596,71
14484,1650,95
13347,1896,25
13273,2599,126
14946,1184,30
14815,5009,7
13531,1271,40
14404,456,39
13231,3314,39
13651,3294,81
14297,744,119
13534,524,0
13918,228,131
14935,25,35
14081,579,120
14368,4374,93
13231,2218,126
13910,1080,82
14833,3484,126
13096,213,94
13248,94,82
14989,4994,25
14037,2357,10
14262,240,43
14460,273,59
14171,739,22
13666,579,34
14989,579,25
13093,268,57
13884,268,39
15048,30,92
12762,1711,126
14052,2885,24
14646,4101,43
12576,1659,62
14414,3565,84
14925,2283,30
14037,143,12
14150,2188,63
12687,216,12
15172,266,23
14533,78,64
12803,1634,2
12687,216,126
12657,2242,70
13354,99,70
14171,739,10
14992,669,30
15143,3085,126
15198,59,93
12803,5605,43
14788,1313,10
14805,1300,12
13354,2568,30
14596,13,64
14440,2518,50
12833,628,1
14599,4896,29
14992,216,0
13745,2220,21
14833,1012,81
13763,1127,20
13910,1080,82
13731,522,12
13093,3465,35
14599,699,110
12609,1272,72
12657,2242,81
14150,99,63
13265,5528,129
15143,627,20
12756,2714,22
13778,886,102
14512,1517,110
13700,596,114
15200,500,20
15086,5018,0
13367,3405,108
13273,2599,108
14358,2067,35
14460,273,1
13501,2791,131
12833,144,5
13666,210,59
14142,1625,48
13231,2122,94
13884,201,10
12882,3384,99
14973,6,10
12576,4048,64
13675,42,64
13853,3039,56
14526,1135,18
14833,484,62
14080,984,7
12959,84,112
14935,676,114
13885,372,48
12833,1070,81
13451,143,95
14587,655,36
14040,1793,78
12787,2243,24
14484,31,108
12762,1070,27
14150,2857,25
13354,106,62
14084,1932,10
14262,2385,0
14037,2829,11
14646,461,79
12617,1350,30
12971,3878,13
13666,1483,56
14984,3023,10
12888,213,10
14031,1648,20
13728,143,0
14440,3203,22
13731,2639,8
13451,960,12
12576,741,22
13248,991,120
12833,13,99
13454,2032,71
12787,42,30
12567,401,125
14050,4669,10
14860,557,12
15124,34,58
14262,355,14
14040,203,55
13482,2437,13
14926,2212,67
14297,2926,78
14037,2962,81
13923,220,70
13248,53,67
14596,13,26
12561,1587,16
13745,5239,12
12687,2270,62
13778,1782,85
14107,2440,41
13170,699,22
13918,1321,71
12850,283,126
14587,5488,2
13746,543,100
13700,59,22
14512,1634,18
14400,1620,15
14271,1816,129
12985,1406,48
14297,2641,52
13227,745,64
14636,1036,59
12657,20,70
13227,3706,115
12657,20,43
12733,809,14
13265,434,126
14989,1000,43
14753,108,18
13454,152,17
12907,628,0
13265,5894,121
13170,1003,10
14995,596,35
14599,153,117
13918,699,71
15172,986,12
13170,3169,118
13093,716,79
13884,629,118
13451,227,5
13853,3039,56
14587,249,9
12850,5540,16
14925,2151,30
12631,4782,28
13482,1288,4
13354,4127,52
14080,1972,93
13923,596,57
13451,143,20
13451,579,116
14484,2809,62
14989,901,125
12770,586,0
13763,1315,83
13300,3135,120
13193,1374,50
13367,1293,91
13501,1384,39
14358,2330,31
14484,572,125
13853,463,2
14992,968,6
13258,1383,8
12677,2809,2
12803,1634,2
13728,2979,62
13884,2780,49
13910,28,82
13700,1866,22
14599,573,15
12803,692,4
12687,2457,17
14107,3186,59
13666,2224,94
14294,137,63
14040,1503,50
14084,771,20
13170,1308,113
13246,3023,10
13315,2188,116
12617,201,71
12561,1313,64
13231,711,116
14973,3959,12
14084,655,8
14596,268,64
13347,2021,94
12833,1563,112
14805,5217,17
14533,5350,5
13778,244,70
12756,744,2
13171,1119,130
13354,663,57
13651,1070,30
14587,48,49
13315,1568,62
13258,4048,16
13093,2690,62
14526,96,99
12888,34,126
13778,1884,62
12698,1371,22
15200,148,10
15027,2582,1
13265,2365,15
14440,1489,19
14080,1305,30
14973,1383,126
15200,1626,34
14838,963,11
14150,1568,85
12657,2242,70
13454,596,131
13193,1020,24
14775,137,23
14440,347,118
13700,5396,34
14995,1372,20
12907,283,2
12888,1977,22
14107,5792,23
14512,882,18
13728,343,126
14040,2676,38
13362,358,83
13300,5253,13
12891,1558,55
14984,865,16
14294,2037,36
13193,865,12
14833,3419,33
13362,1932,112
15027,671,125
12687,3094,21
14081,1036,108
12762,422,27
13273,5582,0
13745,4786,112
13482,937,116
13170,860,49
13531,242,62
13675,42,18
14297,655,11
14984,676,15
14050,152,10
14001,5030,48
14037,2829,86
14460,3340,5
14107,5184,85
12631,471,48
14753,29,22
15172,263,16
13451,1101,110
13905,1003,116
13096,3537,2
12567,663,12
14052,4959,97
13638,1261,1
14271,1282,36
12907,2875,30
13884,1261,0
14460,241,126
12891,1155,62
15143,0,8
12888,1149,51
13265,5528,62
13362,1022,62
13096,702,52
14973,1384,48
13096,1858,12
14838,108,99
13315,2067,30
14226,4132,8
