user_id,song_id,emo_id
941,876,98
11151,5118,94
35,277,5
3826,240,39
12308,4870,5
3517,2000,2
11980,350,8
9651,1462,48
5034,5823,120
2902,32,131
661,2638,15
3992,888,15
7173,886,49
11110,2641,13
12308,153,59
5817,5452,18
8701,2801,11
352,1518,113
3683,841,67
12342,570,21
5917,3897,57
8439,434,21
514,218,17
72,530,21
5697,2677,54
7264,3608,0
11490,96,86
3409,2568,25
2445,2330,23
10498,970,42
1483,4006,94
6972,1452,41
2999,1896,53
7913,1135,48
4655,2066,131
12321,4331,78
10361,1587,95
262,1453,95
2099,1193,20
8439,465,15
7173,2125,57
3053,929,2
9773,2220,24
7520,5736,5
7108,3228,10
11039,2382,95
733,147,48
11490,42,43
4573,3577,94
11733,626,100
8701,161,108
3710,5060,12
6835,3899,16
6975,5090,39
12007,539,15
1812,4376,118
9296,4256,70
5863,5508,57
11863,386,10
4996,42,81
11742,2243,126
10453,2124,120
1608,355,57
12022,343,126
35,279,12
10756,783,22
11340,2262,99
3080,663,65
3142,437,11
4537,3625,26
9151,254,14
1032,3359,92
7108,317,1
11607,3456,43
7459,1315,62
9099,48,77
4851,1070,7
6815,4890,20
1548,2477,23
9941,1421,12
9489,422,28
430,1489,116
11039,290,99
11906,785,100
2185,962,125
2009,715,125
6399,738,85
743,2467,31
12476,2568,116
9569,837,98
9489,2865,49
10756,4442,2
5697,908,23
3033,979,13
6736,465,0
4878,737,65
13472,1374,83
14846,1858,0
14708,42,124
14790,1879,15
14634,2571,15
14194,1238,30
15215,33,58
14198,596,22
14974,1374,39
15055,1342,30
14187,1293,30
13277,2456,4
13472,1070,76
14904,15,126
12766,914,51
13696,986,71
12945,646,118
12835,5095,3
14330,680,75
12990,586,30
12963,1426,118
14790,1853,15
14725,143,18
12828,297,2
13340,143,81
12940,1259,120
14793,1718,9
13768,1866,126
12949,2839,30
15123,2795,68
13582,615,2
14814,797,110
14330,979,7
14423,354,124
13371,972,11
14476,1931,22
14487,2456,24
12835,2907,99
12585,465,21
14100,267,125
14557,2095,16
13867,135,27
13091,1587,10
13368,2453,11
13972,588,51
14725,1135,125
12875,26,58
14814,1367,57
13205,1419,129
15061,666,27
13360,252,11
14862,1421,126
13305,1176,2
14793,2166,5
13129,2975,129
13973,1207,2
13091,2060,62
14487,155,35
13952,3492,27
13429,147,12
14166,143,126
14131,1070,126
12963,5854,11
14000,1101,1
12835,837,24
15215,1578,114
14710,2151,118
14814,1135,17
15055,3956,95
14793,1162,12
14634,2002,100
14967,2140,22
12782,25,12
14814,695,17
14000,3015,126
14790,1207,128
12949,739,64
13972,244,126
15067,4530,55
13512,1118,41
12585,416,83
15055,2204,33
13866,1972,126
13091,201,38
13867,1426,99
13468,2897,116
15173,3360,37
13165,787,49
13205,2220,16
13866,932,81
14055,3517,99
13554,1979,8
12838,340,48
13076,3744,97
15215,1502,41
14374,542,15
13371,4617,30
12828,1065,2
13512,570,99
13371,42,1
15162,745,48
13951,543,34
14687,2419,30
13397,479,12
13592,225,8
13468,1063,50
13360,2828,18
14339,2052,118
13025,1853,57
14790,89,15
14506,3352,10
13076,4877,81
13368,909,81
14174,3674,5
13205,3197,91
13266,771,62
14023,3122,56
14828,3069,16
13554,484,20
14687,4442,94
14968,6146,29
13371,42,21
12585,936,36
13952,1738,24
12963,161,15
14790,5447,15
14295,326,36
14974,6,62
12782,1568,38
13554,4242,64
13266,3079,118
13280,220,41
13972,31,24
13512,6106,25
15021,2039,15
14790,3662,17
13768,1271,43
12940,1923,4
14166,219,15
14100,15,24
13995,1342,24
14634,745,81
13951,2596,20
14055,1502,9
14634,3216,24
14846,1293,15
14708,42,119
13397,698,21
13371,45,36
15021,878,12
13025,152,77
14790,3495,15
14295,3941,119
14374,554,62
14023,5191,2
14099,1979,50
14187,387,94
13973,201,29
12940,2922,2
14846,1587,109
14000,1822,125
14448,4435,118
13572,94,38
13768,2897,12
14423,666,124
14710,84,118
14448,2075,126
14194,4542,12
14476,1547,22
14814,22,129
13758,4602,11
13297,946,65
13696,1520,82
13165,3430,2
14828,5399,84
13468,89,20
13076,3988,70
13360,483,48
15061,860,11
14862,2442,57
14055,522,20
13280,892,39
15173,996,8
13371,972,4
13280,1297,27
12940,1259,4
14974,290,8
14374,405,78
14814,4391,80
13429,112,91
14174,3233,113
13867,269,36
14687,380,3
13297,5572,2
14487,2066,27
14448,1743,4
12875,494,56
13120,309,60
15021,3620,12
13338,5119,0
12766,310,48
13866,124,20
13951,5707,127
13205,3352,21
14487,1972,22
14023,576,84
12945,3169,31
13277,4029,92
13951,1969,65
13429,699,12
13091,6101,118
15067,2336,13
13219,796,43
14557,1462,6
14846,1297,70
13360,1822,20
12739,343,94
13572,3956,27
13867,536,30
13572,793,130
14198,84,112
14100,464,25
13995,1742,2
14974,1238,2
14458,4827,81
13076,3256,126
12766,3210,2
13472,963,57
15162,4452,25
13277,2078,13
12838,846,94
12828,1475,2
15215,1503,30
13429,180,12
12990,805,10
14187,410,62
13338,3228,110
13468,886,48
14687,2891,64
13219,1022,22
14870,1022,1
14710,106,28
13391,1374,30
14330,96,6
15162,4028,64
13165,3430,129
14814,2714,83
14506,3587,2
14506,1471,83
13951,3495,67
14100,968,126
15067,223,68
14968,3688,16
13165,16,2
12782,1619,36
14557,5708,126
13219,2,100
13952,382,20
12875,3853,122
12990,244,38
14634,3352,30
14487,627,30
14846,227,53
12963,896,120
13391,28,59
14374,22,126
14708,2373,22
15061,3175,14
14198,8,13
13391,28,81
12963,946,8
13368,2373,81
14023,3336,16
13397,479,23
14099,3971,119
13338,3216,110
13472,1587,82
13129,1135,116
13368,876,81
14374,2750,126
15173,706,20
14634,2453,30
14487,1586,22
12990,1568,24
13219,2381,7
12949,3309,30
13091,2124,34
14967,4421,2
14968,775,39
14687,3005,130
13129,946,50
12739,2722,62
14710,201,13
14423,128,94
14476,54,15
13397,5415,81
13582,3779,16
13129,769,68
13867,1012,126
12875,1739,70
14166,1743,20
14339,422,30
13025,2138,49
13758,2198,124
12945,135,70
14166,813,99
12940,13,126
14967,2610,118
13582,2897,13
14174,144,116
15061,3778,8
12828,1475,2
13277,4710,126
14889,2088,8
14968,3654,4
14023,2710,101
14710,1896,43
14862,1058,126
14099,123,1
13472,731,120
13572,135,14
13340,272,41
12828,568,7
14187,980,20
14506,1672,75
14634,769,112
12875,1238,15
14131,1003,126
13205,606,49
13696,84,82
13979,2170,10
14339,1559,30
13592,89,10
13397,1342,62
14967,626,117
14793,96,6
13866,1972,118
14330,374,15
14239,1022,118
14870,268,8
14330,273,81
13468,596,30
12766,2002,39
13972,1182,116
14725,2750,30
13758,711,52
14239,4900,26
14000,883,2
13951,234,70
14904,4487,62
13973,3517,2
12963,2365,61
15067,3081,49
13512,8,126
14374,84,48
13867,660,131
15123,989,72
13277,4120,29
13554,297,76
13951,1261,126
14790,343,18
12766,604,21
14968,338,19
14458,3508,22
12828,1626,16
12990,308,99
14710,683,25
12838,876,98
13091,1974,116
14339,1564,118
12835,153,116
14846,624,119
14194,4047,84
14967,98,97
13768,85,86
14889,555,41
13076,2075,4
12963,3255,4
14828,2243,131
13280,699,16
14557,84,11
13979,405,12
13973,355,35
12782,683,12
14174,4944,68
13338,5119,11
13448,464,34
13979,901,13
15173,5043,92
13582,671,48
15215,1838,94
13448,401,89
14330,2373,6
14889,2824,4
14099,1410,4
14374,2262,15
13340,906,62
14889,506,110
14793,473,37
13696,3668,126
14708,1681,123
13368,2456,48
14055,1989,17
14166,1723,119
14131,1587,6
14974,963,16
13165,2373,24
13297,464,76
13972,2950,119
14194,2435,36
14174,16,118
13554,1988,39
15215,210,82
14458,5331,97
15123,3887,41
13979,1880,14
12945,6057,62
13340,310,44
14708,1297,48
13972,4374,54
13592,711,25
14542,4547,53
14557,85,4
13592,1972,30
14476,289,15
13512,244,5
14423,89,35
13448,28,14
14862,124,126
12875,202,5
15021,1372,71
15173,15,67
13076,687,30
12838,2845,56
13391,2225,41
13468,3449,112
12739,3506,30
14055,2131,12
12782,25,84
14542,987,52
13205,606,79
13305,117,5
14814,6171,21
15067,3607,112
13219,683,8
13371,502,32
13468,596,78
13091,2060,118
13758,1246,114
14889,3387,21
14100,500,125
13076,3755,29
13995,234,129
14889,285,16
15055,135,126
14187,604,89
13582,3853,126
12838,135,43
13512,738,2
13340,4101,35
14099,1051,75
14374,4177,11
14476,846,116
13582,2373,62
13120,1410,57
15055,664,3
12949,2839,1
14423,909,21
13429,283,68
13397,4883,58
12782,2128,12
12949,2839,1
13866,2456,112
14862,3203,57
14710,2186,68
14487,33,20
13360,1822,27
13867,1171,36
14725,776,15
13866,2950,112
13554,4959,28
14339,1135,116
15055,2350,27
14862,963,39
15067,3522,87
13165,1619,99
14487,123,112
14055,216,4
14330,536,2
13277,4222,110
15123,1536,11
13866,42,110
14557,84,25
13696,799,109
14023,3174,15
13340,220,54
15162,1147,99
14862,1421,62
13696,799,92
13165,886,2
15173,300,125
13277,5376,29
14846,2937,33
14814,5190,26
14687,877,95
13973,2931,56
14265,2011,32
14862,4727,62
13429,3233,12
12990,1858,21
14166,813,60
14870,628,108
14448,829,118
13448,1539,48
14708,2922,12
14239,5821,53
15123,989,10
15162,6,45
12945,5152,62
13391,1620,81
13582,1972,10
13696,3779,71
13266,2644,62
14339,426,43
13340,846,81
14828,1965,126
14974,1374,15
14198,4111,48
14458,411,116
12585,16,81
13129,2639,23
14100,28,10
14174,254,48
13360,373,27
15061,84,30
12739,889,15
14448,15,126
12766,2067,48
14889,555,84
14194,4133,40
13219,976,86
13025,3263,118
15021,4111,126
12585,308,99
13866,1972,89
14793,31,1
13696,2096,67
12940,1428,16
13758,1147,35
14708,243,2
13512,96,2
13866,1371,20
14023,417,8
13867,986,46
14055,78,5
14708,243,2
13120,220,108
14000,1822,118
13076,3357,65
14542,1977,27
15055,1081,51
14725,308,33
14330,3373,102
14687,683,22
13952,903,3
14055,1866,10
14476,846,0
14793,665,24
14487,793,126
13448,89,26
14904,933,16
13973,1734,17
12828,5453,16
13468,596,1
13572,3956,14
14239,2002,30
13758,202,23
13592,646,75
14687,663,82
13297,306,48
13266,4815,39
12828,1626,2
13297,676,65
14448,479,126
13952,702,34
14187,3113,12
15061,354,11
13768,54,116
12585,414,1
13391,5861,120
14055,34,68
13338,5119,4
15162,4,62
12739,1634,15
12739,106,62
14187,527,34
13572,2145,12
15067,274,27
13429,112,8
14339,302,112
13129,796,23
13973,78,17
13758,358,96
14967,355,39
13572,1428,38
13758,28,39
13129,5278,62
14634,573,3
14814,711,21
14725,578,93
14506,243,2
14846,689,22
12782,835,78
13277,1321,4
13582,1313,95
15173,596,62
14458,586,56
12828,1626,2
13391,3484,118
15021,533,62
13266,1374,62
13340,944,48
13338,5119,41
15173,153,113
13266,42,82
13472,20,28
14265,153,40
14725,3557,10
14239,5396,55
13297,267,88
14458,1880,16
13572,225,1
13866,224,24
14904,42,16
14708,1272,126
14198,2124,52
13397,3897,71
13280,4707,126
14904,245,68
14862,1371,57
13340,272,113
12963,1527,34
14131,1127,18
13952,3302,126
14862,3690,62
14265,1530,55
13219,565,12
15067,500,26
13205,1419,129
13472,3932,106
14265,78,83
15162,845,41
14423,1864,126
13305,354,49
13973,78,7
14265,135,28
13305,5115,30
14198,173,13
13972,1585,112
13397,254,99
13951,4645,65
14374,4547,64
13091,1587,126
12875,2227,12
14174,976,11
14295,3941,36
14295,16,68
15215,135,17
13397,3897,71
13360,3608,22
13371,1207,25
13368,2620,56
13280,2003,10
14194,1771,22
14448,837,126
14194,1796,18
14166,6146,8
13025,129,48
15123,1878,116
13297,3899,10
13572,886,15
13368,835,39
14198,78,5
13995,1996,61
13297,355,34
13165,463,21
14828,2350,21
14506,132,15
14339,1965,88
13867,986,36
13472,1070,51
12739,430,62
13205,1419,129
15173,220,2
12990,13,119
13219,5255,48
14174,627,62
14295,573,27
14967,4620,25
14198,1796,48
13768,1416,94
13592,1878,130
12739,497,126
14476,684,17
14968,2016,22
14265,410,43
15055,785,22
14542,684,25
14634,1356,14
12949,1072,126
14542,319,25
13592,2907,70
14239,3207,27
12828,4238,2
13468,886,30
13768,590,2
13360,286,22
13025,4987,94
12739,544,81
13397,2313,22
13448,461,127
13076,2310,41
14828,4710,30
13025,2290,115
13280,3784,20
14131,5018,20
13360,2736,16
14330,3135,62
14542,210,27
14198,504,49
13120,1155,25
13277,4029,3
14725,245,112
14889,1925,2
13429,978,10
14793,31,8
13995,3220,60
13758,1241,6
15215,3500,77
12766,205,62
13472,1869,110
12940,838,126
12739,671,81
14131,311,11
14099,417,25
13768,1357,51
13025,1489,10
14870,1207,4
13952,106,97
15123,1711,36
14974,81,14
13338,2870,0
13120,98,56
14458,5078,119
14967,2,22
13091,4168,20
14870,768,11
13305,42,66
14100,2883,27
13512,354,41
13554,3012,42
13979,5723,80
14710,787,2
12835,796,48
12963,984,5
14055,4154,17
14793,1718,112
14174,936,100
13696,5821,8
