user_id,song_id,emo_id
7844,475,30
9256,1288,10
9364,154,110
9256,1238,12
12424,1895,94
7536,15,82
7777,804,81
2482,2883,109
8099,52,90
7493,1285,18
4696,5652,120
933,389,70
8304,2015,78
9864,411,6
10497,2373,16
5714,1790,5
8304,2169,15
1813,2489,108
10002,1622,120
12305,34,131
9668,2069,11
9769,562,15
6995,327,17
7093,561,83
5984,5963,9
9426,380,3
8031,3942,2
189,116,61
6781,4374,26
8961,2968,114
11780,4422,110
10941,3743,81
11209,516,100
6793,2309,52
11576,248,119
1861,1765,14
9472,1498,40
7904,220,13
5876,2422,11
10674,2830,108
12445,543,118
11291,1859,51
12533,683,51
7861,1411,62
11133,135,118
11443,512,70
9054,639,42
4930,3571,56
6860,279,116
4854,3834,126
10991,1782,103
10983,42,48
6502,1328,68
9331,3097,10
1412,1742,129
10260,976,82
106,741,0
933,153,128
6164,4043,70
12431,4915,93
6623,542,62
11052,59,116
12316,2167,30
12395,2054,17
7927,252,99
1335,387,39
11031,4229,10
10260,3192,15
7745,796,10
6523,804,30
7807,2373,15
10896,2179,55
4005,387,15
10843,526,38
2498,2096,2
10837,4694,31
7956,4682,120
12400,787,116
11649,1203,84
11576,707,99
7415,5670,56
7165,3290,5
11509,3956,67
10828,6004,121
11962,143,36
10079,463,27
8349,461,27
6352,288,95
11003,2003,4
3302,3126,17
9364,422,18
4792,461,48
7777,108,41
10056,16,21
1769,3230,10
3446,2885,112
7978,1796,49
10908,999,126
5419,1617,5
3369,1718,67
2752,886,99
9367,5689,5
7415,4452,126
8021,48,3
9260,646,5
5892,2067,126
8362,5726,39
1599,3116,102
10828,386,34
17,135,10
5528,646,112
6884,461,48
2635,3325,12
9382,431,71
642,2261,41
6085,2253,95
1000,138,126
7649,2124,15
869,3053,39
10185,1419,83
988,1880,124
1895,3065,5
11295,373,10
4524,1548,78
3851,1621,15
171,1066,18
5074,384,105
1596,2290,113
10908,5606,24
11545,2591,41
9525,98,29
8475,2456,0
11209,4650,51
8880,796,9
6747,4470,13
7521,135,25
1072,3029,101
2847,128,62
10716,135,13
5984,3012,9
5348,663,26
7726,85,9
11415,2241,62
3582,932,68
11188,1304,96
5892,5238,6
5752,5832,9
6145,5722,118
4114,607,116
5362,153,10
8501,5193,66
11415,2457,12
11885,422,27
10185,2188,37
6658,975,57
57,424,12
1176,886,99
9384,4856,57
5784,963,27
10674,3522,94
1912,242,57
6344,5985,33
11353,5089,51
5685,5622,64
1543,332,8
7649,234,71
1281,28,47
10164,2270,16
8961,4931,21
5892,1005,6
11443,387,14
8362,34,96
6085,1297,98
9977,2617,57
3952,5009,14
10435,560,26
2200,1972,30
11835,502,95
7331,2477,66
6658,6008,2
1860,2953,18
4997,1168,126
8707,573,51
11135,465,88
189,1140,94
12057,481,6
7331,1681,0
4396,1252,127
6502,2687,43
171,1069,81
12057,479,7
2482,293,75
9367,5878,21
9037,4240,11
8403,5229,71
4450,2003,37
9769,170,16
12396,59,10
9668,4347,53
1274,3731,17
10872,4801,2
5023,1099,13
9943,1850,41
2806,2381,9
5892,2067,30
4619,436,56
7465,1081,6
11835,4303,114
6658,639,27
12534,877,120
5581,5904,5
11209,3602,4
2833,4603,86
6087,2594,0
3176,3389,100
7086,1505,30
4493,2253,13
988,285,39
11353,5632,13
7415,386,126
3176,4287,64
9442,1325,62
11003,4954,11
7524,135,24
7072,615,119
5121,5018,117
12431,3798,30
3851,521,49
1808,1972,112
11310,986,119
10935,646,131
4290,2543,3
3986,1261,15
5386,2544,10
9789,1960,112
2350,3506,17
9369,3360,6
7848,5207,63
1520,1205,49
1912,1972,78
10435,568,129
10043,176,48
5331,596,27
7578,2107,69
12396,876,17
9384,596,16
11291,332,126
3726,627,56
5362,1205,2
2074,4606,83
11649,2373,31
8707,946,59
6482,526,4
5381,83,96
1808,4365,12
12057,1748,95
11509,5675,67
2361,4310,30
8544,2303,4
2500,4920,120
2986,173,48
5197,1908,22
7938,3602,68
642,2595,110
254,772,49
11031,5018,36
2865,18,126
9993,1383,4
10796,4650,67
1031,3358,118
11168,1979,39
10089,1449,62
4930,273,2
5600,4029,127
12396,1155,113
7439,153,1
9977,1884,12
10079,309,30
7086,240,51
3952,772,30
9781,1564,19
1332,1744,97
6154,3472,22
2074,4331,49
10495,892,15
4619,983,82
1543,4090,38
1181,42,82
7606,4120,4
312,1640,18
11052,5791,39
110,766,57
12534,2224,47
10392,660,118
9328,147,81
11310,1293,56
6621,5471,12
2241,883,7
6518,3002,9
3855,1072,131
2906,84,111
6884,132,112
7699,731,62
28,224,11
4602,263,43
3335,976,56
1321,1933,126
6881,3683,64
3380,1016,113
6641,875,53
2763,4817,100
10073,2977,21
2046,2350,62
11135,283,109
11664,4681,119
11962,4659,8
1269,588,39
9226,2330,2
8395,5325,39
11509,711,86
11705,1683,14
5197,2634,117
11136,5146,18
11810,2067,21
10089,1739,13
3070,4650,94
6985,5770,63
11915,929,55
12316,2336,126
5784,423,4
8361,380,82
1896,2261,108
10435,220,126
11443,1586,60
6548,3421,22
828,2336,112
7465,683,2
7375,465,8
5121,904,4
411,776,81
2482,4028,108
8596,2459,68
7285,2067,64
8183,711,126
8961,449,30
12431,4300,30
398,244,122
2674,2066,8
1769,4338,62
5401,234,10
12394,98,85
8707,4131,31
5331,1742,129
12391,796,16
10358,3325,10
7639,1972,25
6793,576,118
10079,604,99
6482,5406,88
6662,2603,127
5512,771,93
6709,1099,20
5197,42,57
3601,42,78
5876,350,63
8960,86,21
6482,623,22
7578,2232,58
4240,5539,48
498,1101,20
11844,5184,81
1421,106,118
8349,4101,33
6623,5838,58
9056,851,64
7938,1341,70
11031,279,126
1412,1364,125
5074,2066,59
7758,1285,81
10408,3330,81
11810,1974,97
8961,2535,64
12160,646,118
7649,1203,110
1321,283,10
1699,1013,109
9302,4721,117
4696,5079,112
1274,2809,126
7093,4753,14
10002,1118,108
9823,426,39
8001,108,48
10559,2865,16
10744,2133,87
2482,4486,49
11339,4384,21
701,817,10
10692,1207,12
11295,1887,117
11415,2456,30
6443,4095,81
1473,2181,10
3672,3028,99
11966,532,26
11966,699,28
5581,5905,28
6658,493,79
10260,3382,13
10315,1850,7
5255,16,0
189,139,12
10089,639,81
10043,646,25
2405,1305,82
4874,144,3
6931,1972,128
7450,267,27
174,639,3
8304,343,27
3582,1650,62
11168,5,27
10358,4374,15
10755,2090,90
11073,835,126
6881,307,22
11545,2825,30
250,1412,126
4114,244,70
5348,2509,28
9442,3869,114
8960,3016,84
234,1344,81
3768,4313,22
7652,908,52
12533,568,126
5023,865,118
11672,229,119
10716,3750,49
8031,3116,8
3234,2790,31
6443,568,38
10073,5361,66
8880,671,84
4752,2386,57
5023,2853,70
2046,3523,12
11415,67,126
1344,544,62
5188,2759,55
7807,5637,17
3446,663,126
7450,647,79
10496,1969,117
10744,4025,9
11073,5018,62
4450,108,1
4696,3834,39
12445,244,126
5472,4283,27
12396,4251,41
8018,3557,43
10056,6069,123
7651,784,29
2589,2571,10
11052,1307,116
1181,490,16
10448,5592,12
11907,57,89
8304,326,128
5668,1327,18
6443,4321,81
6973,78,85
11593,2253,84
4706,3517,39
12305,42,84
2616,1946,84
1699,741,78
5581,1563,95
411,1966,48
6548,1742,54
5006,1969,84
6985,2382,5
10941,4884,25
1000,2067,94
11694,3699,11
988,218,16
5401,1356,2
6931,5081,93
4854,990,13
6286,803,126
4783,980,116
11481,216,35
1344,499,31
5336,4883,59
1270,2999,115
5425,5833,15
1813,8,38
5425,928,10
2333,4797,99
701,966,4
645,2604,45
4783,1111,28
8475,1285,43
10495,3283,8
9415,739,30
6463,785,30
7699,1620,54
11705,2066,15
2311,954,97
7282,4969,94
1543,216,2
11415,144,35
9712,2222,62
6132,901,16
6931,666,15
1622,3221,35
10828,224,32
5984,543,68
7493,387,12
11672,3449,118
11810,507,28
5980,983,15
1596,1761,62
12534,978,99
11188,3241,119
1895,1966,2
4493,3500,25
10941,2487,13
10185,6015,21
6286,1691,126
9986,934,117
3969,1005,18
10606,2868,2
4204,2200,54
5188,2095,126
5918,614,46
607,2497,14
6641,540,38
8021,1832,118
9014,263,55
8183,3458,10
12157,1688,62
5606,5674,41
8789,4440,129
11168,4008,19
7285,738,24
8789,3098,33
9056,463,1
5581,5493,31
7699,731,10
5668,268,35
2131,434,30
10392,231,84
10079,314,99
12534,880,81
8001,428,12
10392,2853,32
11073,962,20
10495,1617,126
8707,1020,24
11509,3012,1
9689,5145,62
9789,4255,10
4706,5765,59
5752,3115,41
6973,886,2
11291,4906,6
57,425,12
659,2637,124
3234,4263,24
11017,1099,99
5435,4877,62
9985,4036,16
12533,21,126
2433,1344,110
553,465,71
12232,2422,20
3675,30,84
10606,3164,102
10079,976,12
1543,934,48
6238,1690,126
9384,59,0
6664,874,11
11031,2628,84
6253,2336,35
10043,986,35
2306,467,112
2241,511,126
8362,2771,8
8403,1368,38
11609,1428,112
12424,477,3
11012,3405,98
3582,626,57
7521,1398,45
4205,222,97
9986,738,49
2365,3729,15
3601,1156,23
10002,3160,49
6069,2253,2
9985,132,109
11188,511,4
7651,3070,10
11593,2098,0
2371,4650,12
744,2831,21
12057,1828,0
17,136,13
2833,8,24
8880,2362,112
12057,5598,7
2365,2093,70
9443,931,84
7726,596,82
7065,980,1
8362,4440,16
4204,3034,79
7079,2133,22
9037,1075,122
869,98,27
1335,1020,126
3601,3842,126
6238,3039,2
2806,327,16
7792,3821,9
10496,59,15
2616,653,30
12320,434,34
9302,834,16
2433,2694,112
9382,3520,7
9748,778,25
2125,4064,10
12396,1155,100
8361,98,124
11707,1716,15
3625,2927,125
10674,2082,78
5892,234,30
4648,2528,37
2405,4849,54
11133,1587,99
5520,484,16
5421,2736,2
2906,904,54
3302,2926,16
1769,3135,22
5685,437,120
9369,1860,63
8859,549,71
6481,5207,62
3969,479,126
10495,1603,78
10837,241,1
10315,1527,27
11844,227,15
7415,785,81
5752,2845,2
9443,4109,92
5841,899,131
5226,159,126
9367,1626,36
3253,1619,57
9864,5961,126
79,226,34
6481,1921,22
7991,2892,26
7861,1744,43
11353,284,16
7927,669,62
5336,463,94
3768,381,120
1473,2187,54
10504,3816,96
1583,2637,36
7065,5004,28
10185,797,92
11791,5342,65
95,505,39
12357,2798,38
9364,2016,113
10925,2232,40
11705,588,15
1912,2367,21
2365,1772,21
11566,268,62
9415,309,78
7415,4554,99
3806,2581,68
1237,28,116
9408,5341,59
828,2167,126
8880,671,62
8596,173,120
10392,5109,30
398,1934,131
3234,5222,126
3392,2511,79
5456,2872,20
2125,1501,62
2151,13,68
2865,439,21
1543,1070,23
6662,876,12
12395,422,112
7405,2221,1
6344,3229,12
12157,1970,99
9712,4649,62
6793,1537,47
10872,2579,21
1728,1115,0
4648,1972,89
2365,2503,1
8548,2939,84
5141,4875,23
9525,3174,112
6463,2467,62
11122,4400,5
701,817,10
12316,1614,77
2752,332,11
10941,3495,15
8395,695,40
12142,666,9
6145,290,122
2311,320,105
1622,933,99
10315,1825,83
9689,3712,36
1176,2088,125
6781,588,118
9866,2204,129
2886,2111,2
5336,2373,118
5386,1564,13
12357,3427,1
5405,5876,16
5421,152,0
642,502,57
6621,699,14
12534,1058,126
1237,639,30
8707,2883,118
10819,1970,51
1374,2243,12
1031,42,126
2333,3491,48
2433,2067,118
10983,2175,22
5528,3998,15
11041,1397,75
7578,1385,128
10392,739,117
12396,1918,41
12357,1412,68
11017,3020,20
5456,267,71
5121,389,44
9260,1917,25
4524,1568,17
11844,3704,94
5685,783,8
9109,1094,0
10828,216,13
1421,1127,48
1344,3834,8
7848,3428,126
234,1345,81
4450,350,100
7758,152,12
2847,313,113
7410,1622,8
9302,2409,41
5255,1471,63
7375,283,126
234,1346,118
6709,416,112
11683,1912,11
12394,397,17
11339,649,62
10164,13,21
8475,1836,126
9364,837,103
2616,1143,106
12359,461,51
11353,2736,43
5714,1565,16
9753,234,21
9943,5666,126
7726,500,48
2361,1372,5
5892,936,94
2411,1924,109
3851,242,5
3303,5362,26
3952,1514,18
11041,744,17
12203,209,12
11168,1827,93
6286,4424,27
10493,2805,126
4930,586,112
10185,1972,15
6621,84,118
12217,2310,4
5980,2865,116
10338,968,15
2125,2931,18
659,683,20
10983,54,25
553,936,39
11609,133,78
4204,3242,62
5470,2470,16
6767,3999,62
8475,1946,131
5984,526,118
1596,383,13
8475,273,64
1267,3721,116
4205,5665,97
1146,2354,94
10674,2082,1
6931,1972,93
7789,461,56
5006,1969,131
553,2387,41
28,230,113
9265,2090,95
1421,661,39
11780,51,31
10983,680,22
595,991,15
1281,1537,86
12057,2014,81
7638,1070,116
8548,286,12
4205,699,118
4114,4050,114
11003,4694,64
9143,3168,21
1893,683,59
6145,596,82
6658,249,24
7638,380,8
11118,937,22
1520,4030,49
1332,2663,34
4706,3517,39
1893,2684,129
10716,434,13
5714,1790,8
7521,59,68
5528,1587,20
7410,224,75
6506,1013,57
2886,2145,99
6476,410,2
10504,5929,84
7009,135,18
250,1410,49
9260,3166,16
2857,3449,99
10909,1264,30
10278,4682,93
10819,1925,62
6235,949,5
6482,4798,0
5381,2253,12
4524,2954,7
4930,310,83
10991,3009,67
12128,1196,49
4068,3494,16
9993,3799,29
1838,2144,32
5918,5743,94
10089,1449,10
11135,16,22
1113,25,64
4625,1403,5
10692,25,102
4648,1135,13
7649,1681,30
11291,676,126
254,1183,64
11415,2734,99
8579,711,40
5381,417,11
9109,1542,7
11915,629,24
8018,1023,89
4450,1070,15
9951,307,116
5580,463,2
9302,3212,68
9472,1728,82
12395,4681,81
7093,2827,64
10185,463,83
5600,2186,5
6481,663,22
1113,662,98
6412,308,51
11484,3206,67
6973,147,4
5425,3250,117
95,669,119
8544,3607,84
11384,2456,95
642,1676,85
1912,952,15
7536,486,28
7991,572,5
2871,5174,20
11672,2801,67
10496,135,21
10497,663,2
11384,1320,15
2589,2453,48
7524,407,15
2498,1020,2
1146,356,43
10073,2730,38
254,432,119
10925,2170,119
11168,698,76
79,580,125
12424,1925,119
1912,231,91
12534,1568,68
9426,196,10
398,737,79
9426,3736,8
9668,680,99
5841,151,15
10278,1168,12
11509,1182,20
8018,665,28
5668,65,2
7165,963,118
2589,4999,96
3369,473,48
10566,5464,7
933,2039,4
12626,136,125
14207,5397,65
15141,71,39
14032,936,92
14377,268,29
13549,865,94
12876,2781,119
13935,124,5
14469,514,0
14486,5001,2
14024,2027,48
12906,2350,39
12906,16,114
14960,3034,126
14650,2035,125
14167,384,126
13537,3285,11
14794,108,41
13038,463,8
13032,350,119
14465,158,49
13752,2373,22
12876,133,21
12777,300,15
12876,12,1
14712,2016,8
13032,3763,6
13680,1668,34
14377,463,49
13908,2578,67
14798,95,97
13616,2677,118
14626,1322,26
14091,1401,26
12906,2188,119
13427,5675,48
13508,3956,126
14465,617,124
12957,216,62
13822,2080,90
13516,59,49
12829,137,35
13077,1722,128
15074,2124,30
13859,1449,65
13566,250,66
14203,1739,129
13222,170,63
14822,5733,49
13569,945,92
14642,484,67
13077,309,12
14780,2220,57
14750,28,62
13516,52,16
13964,234,59
14712,1099,49
12853,428,2
13832,143,27
14203,3624,18
12993,3276,27
13427,28,125
13624,802,39
13440,1516,64
15094,3294,116
13389,1412,94
13492,737,12
14197,4205,62
14316,97,64
14091,5018,10
14642,3287,13
15018,785,1
14486,1970,43
15047,4234,48
13175,5516,100
14329,294,25
14650,2445,31
14337,2561,10
13085,1471,25
14062,1718,118
14465,2907,123
13222,170,43
12586,2619,24
14207,234,126
14469,1797,59
14750,2523,118
13077,3851,2
14650,1876,6
13566,3717,84
12586,1327,21
13970,2362,41
13954,108,2
12906,1766,11
13964,461,51
14203,785,93
13616,4365,15
15047,463,68
13474,28,15
12842,1972,62
15094,52,9
14224,1128,125
14988,507,53
12863,678,74
12842,151,12
14663,946,113
13822,2243,116
14165,804,126
15094,669,4
13007,4615,22
13092,225,7
14650,4669,83
13537,2067,126
15074,2324,91
12906,3849,8
14538,2883,58
13558,2188,26
14633,16,2
12755,290,41
14337,2845,10
14207,1499,129
14663,83,5
13822,2080,30
12626,135,126
13087,216,78
14316,654,8
13822,1828,82
14663,2922,61
12953,4712,13
13220,846,52
13119,4595,108
13744,461,114
13546,3341,119
14960,1099,126
12957,2007,126
14062,934,9
14780,4237,56
14207,1586,1
13816,1965,21
14750,4650,8
13706,1075,11
13921,2066,7
13832,1853,34
13160,2937,30
12876,4959,67
15094,78,111
14469,737,10
13616,3739,33
14329,3210,16
13709,2125,81
13921,2035,16
12665,2093,27
13821,1099,108
13352,1742,65
13970,2038,20
14035,1796,9
14435,3799,59
13706,2610,9
12842,615,49
14798,2749,64
13908,2792,92
12993,5004,68
12953,8,22
14822,1008,39
13229,496,18
14356,237,119
14663,929,51
12993,1207,51
13404,2851,65
14750,475,8
13007,229,118
13859,2503,10
12564,2092,36
14798,2170,92
14969,5042,50
14035,683,81
13389,1969,30
14988,627,23
13558,42,67
12876,159,118
13821,3311,112
13744,2047,84
14051,2206,0
13474,683,77
13440,1147,83
14538,6003,30
14486,2646,62
15205,1506,126
13474,3260,57
14224,1342,29
12777,3427,94
14320,2421,109
14032,1972,89
13859,5204,8
12586,314,48
12825,883,4
14320,976,51
13921,3838,30
15032,1428,12
14197,78,25
13440,1808,100
13440,3488,101
14465,2486,122
15209,2270,49
12853,2677,126
15085,4470,120
12842,1273,113
12829,5145,6
12590,3730,49
13427,28,121
14455,596,31
14051,886,48
13220,1141,8
14197,3651,25
14316,666,47
12993,741,125
12564,1350,3
14581,1075,31
13492,937,9
12881,257,13
14035,4328,90
14969,2897,62
13816,4234,77
14224,1324,98
13816,3405,68
12881,860,1
15205,1971,7
13935,4177,12
13160,666,49
12853,135,55
13492,4935,80
14377,96,22
13816,1965,13
12825,2897,86
14453,6178,12
14874,739,86
15080,3176,13
15080,5995,94
13935,2707,21
12881,2002,10
13119,2829,57
14874,5011,10
13508,10,27
12957,1703,35
14931,200,27
13007,2093,81
13546,2309,116
15018,216,68
14012,744,18
13038,421,12
14329,793,27
15210,229,12
13389,1934,110
13552,386,11
13229,233,16
13539,3016,56
12957,1240,48
13085,2186,116
12564,1135,10
14581,5425,12
13970,937,127
14455,1256,112
13566,2283,3
14497,776,84
13085,4193,45
15094,901,117
12590,13,0
13479,285,81
12951,4697,8
14035,6029,18
15074,596,59
13516,84,126
13229,3265,93
12564,1128,118
13352,5199,49
14318,1061,108
12951,450,116
14794,355,26
14167,1022,131
13624,1536,8
14780,57,118
12881,220,13
13160,135,20
12953,2857,70
13389,992,126
15032,1005,8
14377,1211,17
13739,2467,11
14012,1341,12
14377,268,120
13908,1367,62
14538,5253,70
14538,2336,66
13546,216,24
13492,3192,85
13908,1964,53
12951,410,99
14663,929,49
14960,787,112
14780,3456,96
13680,1774,3
14798,3725,2
13220,1505,116
15205,173,1
14750,641,84
15032,98,24
15074,96,30
13752,901,11
12729,95,0
13964,224,35
13516,3405,126
14469,2734,62
14750,434,11
14012,1406,22
13569,1836,41
14035,663,53
14316,2759,82
13970,245,109
14469,409,84
12590,77,39
14633,2188,27
12953,9,13
13071,234,12
14167,3308,22
13822,1828,68
14931,59,25
13537,98,27
12881,1967,20
14091,3163,39
13706,305,15
15080,98,62
14167,1644,131
14780,267,57
13220,428,86
13752,1397,99
14794,5532,18
14931,4057,25
13474,2198,77
14931,306,10
14035,2168,95
12729,354,2
15085,3552,8
13352,937,108
15047,1965,116
13440,1334,10
14318,2107,9
13706,3739,16
13007,4852,82
13964,5510,45
12777,6127,84
14794,85,62
15047,1559,119
13539,2862,126
13539,1840,22
14320,796,62
13071,152,125
14465,1866,2
15209,984,9
13324,4046,12
14012,6170,35
14538,1135,106
14377,273,79
13427,2567,96
14062,2568,8
12863,3518,110
14435,886,38
13479,2389,21
13479,151,20
14633,665,0
12829,711,120
14780,622,57
14165,1181,84
13087,414,12
12863,885,126
13087,2477,78
14497,5652,12
13569,2463,97
13038,2066,126
12564,312,6
12842,1265,62
14012,3948,12
12626,835,118
15141,3699,63
13744,1147,125
14318,181,125
13859,3248,4
14197,1313,62
14931,1142,8
14356,3508,99
14337,4241,16
13552,5645,116
13624,1465,75
15141,1627,13
13616,135,71
12825,980,46
13752,901,21
14642,1688,33
13552,1476,126
14572,1536,40
12590,578,15
12586,3495,82
15141,1627,0
14051,692,30
13092,290,56
14650,2460,22
14750,3901,19
14224,1193,30
14969,738,62
13859,1449,30
13087,683,113
14969,3068,62
13077,1782,15
13709,3874,116
14165,5177,120
13569,2962,87
12755,3247,55
14435,4919,15
15047,201,67
13092,2234,56
14633,3835,44
13935,2258,84
13552,2718,99
14650,2445,2
14798,1742,18
13680,2933,127
13546,3834,62
14203,699,5
13970,5018,14
14988,770,2
13038,1013,30
14032,1025,39
14316,354,0
13229,730,23
15205,13,54
14513,135,91
14051,419,31
12951,418,27
14633,2777,0
15205,2620,10
12564,1128,1
12586,190,48
13566,2763,92
14051,389,1
12951,456,9
13964,3545,26
15080,2304,16
15032,3602,11
13474,973,128
13038,1013,49
13964,3020,118
14320,3690,18
14469,87,49
13680,92,10
13970,2829,4
12951,313,12
14377,268,15
14626,1972,123
13832,2993,14
13032,1895,84
14874,229,7
13229,42,56
13558,354,14
14320,737,99
14581,128,6
13921,384,64
14626,135,30
14513,25,8
15085,1155,4
13440,3603,81
15047,1882,68
13752,604,27
13007,5405,81
13389,5817,23
13071,1908,25
13546,4401,62
14024,3141,71
13508,3778,57
15032,3135,18
14435,3311,10
14626,372,39
13077,803,129
13032,1128,11
15210,1000,18
14794,1061,28
14581,5659,15
13160,5606,98
14960,933,62
12829,5303,70
14572,6,17
14453,3577,9
12755,1520,118
13222,6032,24
13832,731,81
13822,2253,62
13832,1315,58
12825,350,64
12951,16,61
13087,886,126
13389,1059,31
15210,3638,30
15094,42,13
13706,3846,17
13427,1259,30
14874,2829,10
14822,1008,63
13038,463,14
14798,2679,51
13516,86,56
14224,2092,30
13680,89,12
14012,2296,16
13474,2243,99
14538,2093,15
13706,1627,118
13038,738,10
13908,491,94
13954,135,24
13404,502,75
14446,2096,51
13964,2052,17
14446,4835,20
13821,220,12
13537,2362,82
13616,428,126
14356,59,30
14024,113,57
13352,4066,49
13352,2621,11
14032,2336,30
14572,963,95
12755,2096,16
15210,86,49
13964,5436,82
12586,2709,96
14642,2381,9
14453,675,33
12590,3846,62
12586,596,129
15080,473,82
13220,901,12
14798,701,110
14062,5205,23
12953,771,100
14712,281,0
13324,946,99
13569,1035,15
13175,3034,18
13832,963,48
14513,57,22
14572,4470,40
13427,678,62
14581,1412,75
14750,1580,126
14165,1308,120
12777,624,51
13558,2991,105
12953,2188,24
12951,865,16
14513,135,99
13479,2459,81
13324,596,3
12829,931,79
13007,504,118
13954,59,5
13092,387,15
13954,1374,54
14988,143,24
14165,326,5
15209,309,29
14931,1412,99
14513,439,28
12906,4078,35
13546,244,62
12881,1504,27
14663,2142,15
13389,4257,92
12590,4341,62
15210,2038,30
13516,13,62
14035,1344,112
12590,1451,5
13706,4387,25
12755,111,29
14091,5869,41
14453,1548,1
13935,983,2
13032,384,30
12665,500,30
13175,1634,25
14931,28,18
14316,42,82
14455,135,8
13508,1402,12
13821,4815,12
13549,135,129
13229,5453,118
12586,55,82
13537,42,13
14024,113,79
13085,106,12
12957,5364,0
14032,835,12
14207,739,62
15085,986,49
14012,838,126
14455,389,13
14224,3361,82
13744,89,110
13085,1471,25
13175,672,126
14062,3564,99
13508,2412,126
13071,4518,61
14626,671,125
13222,477,59
14650,2005,118
15085,1374,119
14486,289,22
12957,98,70
14453,663,41
13816,2350,51
14633,2487,4
13175,1161,118
13859,3941,48
13175,3169,25
14486,2224,2
12755,468,17
13032,1428,126
12564,5094,26
15094,135,1
14822,437,13
13160,2313,81
13071,3236,19
14165,5234,112
12993,769,54
14633,1737,5
12957,912,12
12853,3097,67
13709,2092,62
14062,95,9
12881,135,4
14642,5788,109
12665,4111,23
14712,461,2
14969,2067,10
12825,152,22
12729,1896,22
13624,84,6
12863,2940,0
14207,224,125
12626,6021,2
15032,98,11
13220,139,78
14581,2295,27
13085,2021,116
13220,375,15
14224,1013,10
12829,931,99
13077,1101,128
14497,1965,102
13032,225,75
13970,1118,50
15085,1342,20
14581,2462,115
13220,1059,37
13752,671,49
14377,639,22
14197,5120,119
13822,1059,88
14012,1149,12
13479,4047,51
12906,5785,128
13546,226,11
14486,173,43
13624,146,99
15210,596,62
12993,159,30
15141,3956,2
13624,2373,94
13744,42,84
14062,29,101
14024,147,119
13492,4321,6
12825,128,52
12626,2490,12
15205,283,77
12564,4401,99
14572,2707,125
12825,1241,20
14197,81,14
13324,245,126
13954,2956,50
12953,5729,88
13752,2250,29
13222,1043,48
13709,771,43
13440,5243,20
13549,904,4
14960,2594,62
12863,1813,64
14377,838,79
12825,279,19
13558,933,104
14062,3259,7
14969,4268,22
14167,2334,0
14320,3838,70
14650,4,16
13680,8,21
12665,1155,76
15018,16,13
13709,1895,8
14572,417,8
14316,151,4
13539,309,16
14988,389,118
13558,2066,108
13119,6117,32
13427,4095,17
13508,1182,131
13935,804,81
12876,1240,17
14167,1226,2
14320,234,99
14822,1945,107
13709,929,48
15209,586,93
14316,141,64
14024,135,12
14197,173,126
13508,147,66
14712,90,16
14486,1231,2
14633,1702,5
14465,4414,10
14497,929,129
13492,1739,30
13566,559,49
15210,3778,22
14642,3789,13
14988,1374,82
12665,639,25
15210,326,30
13744,737,20
14465,190,129
12564,1012,12
13566,1460,30
13229,2863,131
13389,3782,7
13821,1773,1
14750,544,108
13160,929,48
13092,84,15
15047,3941,131
12665,1293,111
13479,4650,120
13549,106,38
15209,176,56
14874,2381,51
14197,40,25
13085,3622,30
13508,135,85
13739,2467,22
13087,542,64
13680,3097,126
13537,42,30
13821,796,78
14931,140,93
15074,578,126
14091,4483,18
14207,67,64
13404,6029,50
14051,135,34
13492,1739,30
13085,937,41
14538,639,35
15074,3304,26
14712,464,23
14318,1979,48
13816,1965,0
13220,1278,25
13546,65,129
13071,5045,12
14794,108,36
13539,3590,64
12863,1273,131
14012,711,65
13739,4222,126
12829,465,30
12853,613,62
14822,279,78
13552,702,131
14794,783,66
14337,4216,22
14798,1731,81
13119,4347,10
12853,244,112
13087,59,84
13032,811,99
14469,739,113
14712,3782,5
13624,3624,11
13175,1273,27
13516,3361,67
13624,135,39
13352,98,30
14356,1866,126
14318,500,1
14337,5935,70
12993,596,80
13119,216,20
13739,135,11
13744,30,16
15080,1566,22
12755,2262,16
15074,1026,126
14197,829,68
13616,152,116
15209,384,84
14581,5666,65
14642,84,120
13077,244,15
14453,468,129
15085,421,49
15141,224,30
14633,683,0
13752,692,30
15018,785,1
14062,264,9
14486,59,67
14969,1951,50
13954,658,50
13832,274,20
13569,1824,78
12777,624,51
14513,57,79
14356,2409,99
14091,3098,129
13092,40,1
15080,1566,94
14051,660,27
14538,3343,110
14329,15,118
14051,5799,31
12729,5894,30
13921,6138,38
14572,968,21
13092,85,55
13352,876,17
12626,2490,12
12842,220,67
14650,2962,34
14356,343,2
14337,431,71
13832,1822,29
13908,4070,76
14024,2746,0
13077,479,61
14626,124,30
15205,220,1
14203,4616,15
14318,1979,112
14446,945,77
14320,1007,131
14435,1135,26
14091,1924,29
13821,1380,10
15018,1965,117
13816,419,6
13552,2200,25
14165,1181,8
13038,3236,49
14780,15,13
13549,447,118
13569,2907,8
13077,463,15
15209,3083,24
13440,1516,11
13160,579,29
14465,1708,16
14663,1341,71
15074,3107,120
13859,2797,11
13624,5961,66
12906,1935,118
14538,4697,13
14356,1969,15
13558,220,62
12842,3513,57
14513,2293,84
14167,390,128
14207,1327,68
13552,95,99
13935,4529,12
14203,776,101
12564,1597,118
13492,409,10
13087,410,67
13537,463,10
12777,2641,116
14318,665,71
15018,2124,1
13709,1032,62
15018,1742,117
12863,2539,126
