user_id,song_id,emo_id
12267,553,81
9034,304,100
3328,1915,16
4428,1527,12
8425,8,22
5815,5462,34
1655,1374,12
5431,596,62
11580,128,15
11866,318,120
1503,983,13
12068,558,108
8176,60,83
4302,5317,93
1956,3261,124
3121,60,17
7980,1336,67
7881,5901,18
10988,1287,12
4814,1761,12
758,2863,62
12256,70,48
11821,1070,11
9115,118,113
3045,3016,63
5498,1288,77
9115,5931,6
4627,999,124
12068,4455,70
7455,886,15
4412,2016,18
9593,89,22
10571,1635,2
6479,96,12
4428,558,62
5981,4180,26
5999,587,18
10345,3670,108
2808,5137,8
6826,431,14
9844,2708,49
10631,511,30
778,2568,62
12048,28,126
10457,846,116
7969,1824,23
3436,3658,49
10229,128,2
3947,2597,96
3183,3104,22
6100,4571,117
12068,28,118
9692,1421,82
5169,227,91
6147,1429,29
1290,243,80
6156,2794,18
12068,1374,0
10799,2099,41
7798,5806,125
7134,60,21
5131,3801,75
12542,453,24
8648,2718,123
3881,230,126
6491,4067,39
11366,2372,39
7869,283,1
7061,1635,126
4840,160,118
3697,5513,39
4571,1465,89
5231,701,66
919,3147,22
5947,4880,3
4298,4073,1
10979,3064,5
11010,5556,96
3926,285,112
11382,4829,4
10214,6,47
7262,389,15
6491,179,62
4128,521,62
1655,999,12
5431,629,118
10979,1946,82
2542,4967,12
758,2862,22
11947,543,10
14759,5404,49
14680,554,94
13619,50,8
14286,5971,0
14893,983,15
14721,982,15
14120,787,112
13177,606,2
14006,176,126
15010,2373,25
14367,167,121
14991,1176,21
14582,3096,117
14698,587,36
13387,1330,10
15166,6121,12
13563,1601,114
14571,3971,24
15147,60,50
12650,59,39
14231,936,38
14721,6115,7
13563,1171,112
15147,4549,126
12788,326,36
12575,304,52
14492,220,16
13308,1372,67
13710,1423,95
14335,527,28
13688,1022,35
14120,2619,27
14231,2919,16
13163,2419,46
13701,5501,51
15003,1278,32
14019,1315,121
13511,587,102
13237,1428,27
13308,994,21
13304,1766,83
13288,4453,34
13168,4734,100
12575,2194,51
13163,196,19
13762,1099,2
15151,3321,3
13308,2771,34
13288,201,10
12575,1358,7
13619,3307,93
14119,4483,40
12562,619,15
13511,1806,67
12683,2657,8
13521,3098,7
13701,581,64
12878,738,20
14601,3319,41
14601,2919,8
15107,193,15
15071,983,99
14804,4612,47
15147,2575,62
14246,2018,16
12681,486,125
13329,162,61
12984,680,7
14119,1516,87
13177,1568,54
15151,467,121
15071,4883,78
14721,505,22
13163,1197,32
13168,2084,51
13447,573,82
13485,2168,75
13762,718,48
14893,1790,62
13710,979,70
13308,193,37
13808,2845,48
14582,2356,48
13762,213,126
13084,1070,6
13462,2528,114
14286,2526,49
13934,2364,112
13701,783,62
12562,889,15
13563,8,129
14601,845,39
13387,184,126
14019,3445,82
13304,467,6
14120,313,114
14689,1320,10
13318,3135,0
12562,3154,1
14501,1439,65
15010,2457,12
13281,1286,61
14786,2909,1
13622,2445,112
13084,2013,30
15157,1455,37
12878,60,118
12895,418,22
13067,653,15
13791,5661,29
13808,418,99
14335,5088,49
15107,2278,2
15010,283,126
13791,1305,129
14982,89,120
14698,202,17
13487,1602,20
15147,2583,28
14786,254,39
13688,3287,38
14804,60,39
14367,1853,75
13288,886,15
14698,1152,126
14246,313,36
14501,148,2
15003,4272,77
14134,110,112
12575,2534,54
12650,164,12
14335,1712,78
13808,418,67
14680,3287,49
13688,1927,14
14279,20,100
13237,300,78
15003,78,62
14134,117,1
13178,128,62
14804,1271,64
14698,2558,112
13464,46,17
14739,1241,94
12878,216,65
14982,1022,54
13485,897,81
13521,461,65
14501,227,14
14019,1066,30
12562,889,12
13462,34,118
14134,404,81
13084,904,129
14759,2744,56
15068,48,10
14501,1036,17
14786,1635,22
14246,4029,30
15003,2759,41
14006,1109,112
14134,1021,12
15151,1671,7
14698,753,55
13168,2151,57
14721,2868,118
13504,1127,12
13387,1635,48
14279,2788,102
13308,2217,129
13067,1935,96
13462,492,21
13288,3986,2
12562,1051,30
14689,1878,48
13067,3215,17
14759,5404,16
12788,901,30
13168,3183,129
13619,4839,117
13563,1194,5
14231,2333,16
12984,2736,39
14786,3399,15
13067,505,12
13762,6142,48
13084,561,11
13622,1036,11
13701,1288,10
12575,4618,18
13088,1509,99
13710,891,11
12562,1616,2
14698,285,18
15003,368,54
13762,3702,48
13906,240,28
13485,94,111
15147,1502,24
12683,5620,0
12683,196,5
15068,3996,10
15071,1528,62
12650,2129,2
15068,4893,12
12788,1471,49
13387,57,20
14120,52,20
13304,3253,4
12895,1238,23
14991,147,81
14335,2253,129
13934,979,28
14739,4962,57
14689,2279,57
13464,3091,16
13710,246,57
13464,108,94
14759,5404,39
14991,1943,48
13511,1336,119
14893,3899,47
14982,307,43
14571,3755,129
12683,1171,12
14492,1527,56
15068,2540,24
15147,422,24
14231,2222,63
14571,5502,0
14367,3495,125
13387,184,112
13304,3111,62
13511,4805,120
13791,906,13
13808,313,35
13088,6069,3
13067,3257,120
12788,582,67
15157,196,27
14501,706,126
14739,2539,62
13487,313,94
15068,3690,126
15068,1000,34
13329,425,20
13791,219,43
14698,526,116
13791,112,5
14680,987,41
12984,98,118
14689,1797,126
13281,4222,0
14808,106,8
14019,4387,128
15157,3070,82
14279,2016,18
13067,1517,3
14006,3511,12
15071,387,91
14739,4608,5
12650,1384,2
13237,420,82
14246,2829,94
13710,84,62
12681,1907,48
12895,983,2
13177,6125,13
12895,1866,126
14808,220,2
13168,1915,16
15151,3824,128
14501,89,21
15166,3756,90
12878,60,12
15107,2707,15
13288,5825,2
13318,2430,5
13504,4404,120
12878,901,8
12650,4452,17
15157,28,27
14019,6134,12
13318,230,21
13504,3422,10
14335,3996,27
14698,1877,55
14786,1324,12
15151,2809,12
13462,3674,118
12681,889,30
12984,1925,68
13318,1135,30
13622,4958,129
13934,2457,11
13168,5399,10
14501,60,88
12681,5023,12
12878,596,15
14982,234,13
14991,590,116
13168,4644,55
12984,98,81
14367,1471,3
13622,1972,27
14689,865,49
14134,3971,125
13304,2232,48
14231,467,54
14991,843,35
14279,5710,48
14286,4223,13
15157,380,25
15166,5071,116
13447,3060,62
14786,886,16
13163,699,16
14804,356,126
14582,669,126
13504,1374,19
12683,42,129
13762,2736,95
13563,283,117
13308,355,57
13688,2539,13
13447,1293,130
14582,557,2
13762,1691,94
13329,1427,21
12683,3319,118
14721,972,12
13318,5281,55
13701,2964,81
15166,2467,11
13762,4673,56
14279,196,10
13504,1127,48
13710,89,41
13329,561,30
15003,251,95
14286,4644,54
15068,4937,39
14698,209,120
14571,963,76
13619,4839,117
12895,1535,20
13088,68,39
13088,3012,23
14492,813,43
13504,983,78
14335,57,14
12681,2909,56
14134,60,97
14501,274,65
14721,968,65
13447,3811,62
13563,3637,67
15107,193,22
13177,1254,89
13318,741,82
13329,2355,67
14006,2018,2
14120,60,112
13462,1691,36
14582,4267,30
12788,418,15
13447,2868,83
14119,553,126
14246,184,4
13934,651,30
13906,283,2
14231,467,126
13762,970,77
13304,2716,45
13619,4839,117
14893,2134,25
14582,802,21
13808,108,38
15166,2827,4
15151,252,9
15147,6110,36
13281,383,16
14680,587,64
13168,1313,13
13281,3756,20
15068,60,89
12575,4539,4
14739,2218,15
14279,196,26
13237,1617,123
12683,3548,29
13237,561,84
13521,596,1
15010,196,43
14680,1359,48
14246,60,41
12984,2736,2
14231,125,62
14739,6073,34
14571,431,66
15166,502,32
15107,1358,39
13619,802,30
15003,39,123
15003,2078,10
14279,2373,48
13511,5393,62
15071,143,94
13791,999,6
13485,673,5
13084,2018,85
13688,666,14
14804,5856,13
14991,5675,120
14786,4484,36
13485,60,48
13178,210,114
15010,643,67
13067,196,13
14689,865,22
13447,4338,20
15107,2,16
14006,711,48
13808,184,68
14808,646,13
13178,38,110
13563,3319,125
14808,944,108
13622,2829,93
14492,1369,14
14019,3905,97
13177,2487,62
14759,418,4
13808,2845,62
14006,201,2
14680,1371,14
14721,3012,10
14982,418,30
13791,125,126
14721,796,112
13318,2430,5
14231,456,17
12650,84,43
13163,1198,28
14759,3087,27
14698,913,125
14808,4819,8
14893,2707,15
13906,1674,2
12984,46,119
15071,356,39
13688,489,103
13808,418,62
14808,787,62
15071,1003,62
14759,2808,9
15147,1271,0
14019,6134,25
13521,918,48
15071,999,13
13308,3307,20
13288,3319,51
14120,60,2
12575,4584,8
13318,629,20
14721,2868,118
14134,2278,80
13464,643,22
14231,2534,126
13288,240,15
14492,429,30
12575,60,109
13304,467,41
13464,4954,112
13791,991,81
13511,230,2
13521,312,25
13504,1686,123
13464,1990,1
13304,1739,19
14231,332,13
13504,2844,64
14808,60,18
13511,4098,14
14601,106,49
12650,1806,12
13281,4995,62
13487,4623,94
13308,1197,126
15071,418,118
13521,3319,13
14991,2492,43
15151,143,9
14601,1197,38
14786,1118,12
13906,3517,126
13701,4148,64
13447,76,84
15010,268,13
14286,3671,8
14786,128,12
12895,193,36
14721,461,12
14335,57,30
13281,1866,21
13084,4705,126
13485,1242,116
13329,999,2
13487,2528,57
12984,1671,118
12984,42,18
15010,465,68
12788,1168,68
13622,1916,122
13067,846,12
14739,5642,11
13281,324,30
12681,838,7
12683,932,13
13281,60,126
14286,2358,126
13088,3257,30
12788,3996,99
14367,1010,126
14492,999,30
12562,4818,22
13906,2718,21
13304,1880,48
13487,699,126
13688,2279,117
14680,60,57
13088,999,18
14893,553,83
13177,4434,108
14119,1339,56
14582,2771,24
14893,0,116
12575,198,109
12575,84,81
13462,651,26
13521,2545,22
13934,890,13
13906,1907,104
14571,999,113
13485,785,25
13934,587,60
14982,389,9
14808,1558,2
13504,963,113
13084,59,126
13178,213,57
13619,1711,51
14019,984,65
14601,2389,125
13504,263,27
13178,2299,22
13563,669,16
14689,273,12
13462,1691,16
14991,46,129
14804,355,21
14680,1333,22
12683,42,0
14982,340,66
14739,626,22
13288,4452,16
14367,1813,111
13791,1215,118
14601,28,49
13177,3830,38
13934,274,48
13329,59,125
15010,945,91
14501,149,11
13387,368,13
13808,313,62
14804,1013,25
13701,1185,59
14492,3031,9
13088,68,17
13906,2247,35
13088,671,14
12788,313,5
14120,606,106
12895,1675,126
13237,3755,126
12788,267,3
13622,70,51
14759,2974,15
13067,1249,48
13487,3165,23
14120,372,116
13329,3955,129
15003,1698,39
